sector,code6,prefixed,m
造纸印刷,603863,sh603863,-2.33
造纸印刷,002067,sz002067,-2.39
造纸印刷,002012,sz002012,-2.48
造纸印刷,300501,sz300501,-2.56
造纸印刷,601515,sh601515,-2.63
造纸印刷,002303,sz002303,-2.94
造纸印刷,605007,sh605007,-3.23
造纸印刷,600103,sh600103,-7.85
金属制品,002514,sz002514,12.53
金属制品,300828,sz300828,9.08
金属制品,002297,sz002297,3.89
金属制品,603969,sh603969,2.54
金属制品,600889,sh600889,1.77
金属制品,002084,sz002084,1.52
金属制品,301307,sz301307,1.39
金属制品,002444,sz002444,0.93
金属制品,002652,sz002652,0.88
金属制品,002787,sz002787,0.7
金属制品,301137,sz301137,0.64
金属制品,300034,sz300034,0.52
金属制品,002850,sz002850,0.34
金属制品,600860,sh600860,0.24
金属制品,002342,sz002342,-0.1
金属制品,301040,sz301040,-0.28
金属制品,300988,sz300988,-0.4
金属制品,301004,sz301004,-0.47
金属制品,600992,sh600992,-0.48
金属制品,603218,sh603218,-0.6
金属制品,002374,sz002374,-0.62
金属制品,001221,sz001221,-0.63
金属制品,300402,sz300402,-0.67
金属制品,301522,sz301522,-0.79
金属制品,002487,sz002487,-0.8
金属制品,605268,sh605268,-0.86
金属制品,002722,sz002722,-0.87
金属制品,002615,sz002615,-1.13
金属制品,001239,sz001239,-1.16
金属制品,600558,sh600558,-1.17
金属制品,603370,sh603370,-1.19
金属制品,300885,sz300885,-1.2
金属制品,301677,sz301677,-1.33
金属制品,301575,sz301575,-1.37
金属制品,001332,sz001332,-1.43
金属制品,603278,sh603278,-1.52
金属制品,301268,sz301268,-1.59
金属制品,301163,sz301163,-1.62
金属制品,300985,sz300985,-1.66
金属制品,301055,sz301055,-1.81
金属制品,688379,sh688379,-1.89
金属制品,301587,sz301587,-1.92
金属制品,605158,sh605158,-1.99
金属制品,300946,sz300946,-2.05
金属制品,688355,sh688355,-2.17
金属制品,002445,sz002445,-2.25
金属制品,688059,sh688059,-2.88
金属制品,603112,sh603112,-3.0
金属制品,300328,sz300328,-3.23
金属制品,002760,sz002760,-3.28
金属制品,301377,sz301377,-3.29
金属制品,600114,sh600114,-3.38
金属制品,002132,sz002132,-3.77
金属制品,688257,sh688257,-3.89
金属制品,688308,sh688308,-4.3
金属制品,000890,sz000890,-4.8
金属制品,301160,sz301160,-4.82
金属制品,003043,sz003043,-7.8
金属制品,603626,sh603626,-8.96
金属非金属新材料,600172,sh600172,3.28
金属非金属新材料,688231,sh688231,2.17
金属非金属新材料,300497,sz300497,1.93
金属非金属新材料,300855,sz300855,1.35
金属非金属新材料,688778,sh688778,1.16
金属非金属新材料,300224,sz300224,0.56
金属非金属新材料,688122,sh688122,0.33
金属非金属新材料,300179,sz300179,0.26
金属非金属新材料,688190,sh688190,0.09
金属非金属新材料,002058,sz002058,-0.19
金属非金属新材料,688116,sh688116,-0.39
金属非金属新材料,600516,sh600516,-0.43
金属非金属新材料,300963,sz300963,-0.5
金属非金属新材料,002057,sz002057,-0.65
金属非金属新材料,002540,sz002540,-0.75
金属非金属新材料,688707,sh688707,-0.82
金属非金属新材料,300748,sz300748,-0.83
金属非金属新材料,600207,sh600207,-0.91
金属非金属新材料,000695,sz000695,-0.92
金属非金属新材料,603659,sh603659,-1.08
金属非金属新材料,603072,sh603072,-1.1
金属非金属新材料,603124,sh603124,-1.14
金属非金属新材料,688184,sh688184,-1.19
金属非金属新材料,300127,sz300127,-1.19
金属非金属新材料,000970,sz000970,-1.25
金属非金属新材料,301487,sz301487,-1.29
金属非金属新材料,600366,sh600366,-1.31
金属非金属新材料,301622,sz301622,-1.32
金属非金属新材料,300073,sz300073,-1.38
金属非金属新材料,300340,sz300340,-1.4
金属非金属新材料,688779,sh688779,-1.44
金属非金属新材料,002125,sz002125,-1.47
金属非金属新材料,301323,sz301323,-1.54
金属非金属新材料,001296,sz001296,-1.55
金属非金属新材料,688005,sh688005,-1.56
金属非金属新材料,000795,sz000795,-1.57
金属非金属新材料,301238,sz301238,-1.68
金属非金属新材料,301141,sz301141,-1.69
金属非金属新材料,002182,sz002182,-1.73
金属非金属新材料,688148,sh688148,-1.73
金属非金属新材料,000633,sz000633,-1.83
金属非金属新材料,301210,sz301210,-1.98
金属非金属新材料,301219,sz301219,-1.99
金属非金属新材料,300930,sz300930,-2.01
金属非金属新材料,300432,sz300432,-2.06
金属非金属新材料,002149,sz002149,-2.08
金属非金属新材料,301152,sz301152,-2.09
金属非金属新材料,300647,sz300647,-2.11
金属非金属新材料,603978,sh603978,-2.12
金属非金属新材料,688077,sh688077,-2.17
金属非金属新材料,301595,sz301595,-2.2
金属非金属新材料,300568,sz300568,-2.26
金属非金属新材料,301071,sz301071,-2.35
金属非金属新材料,603906,sh603906,-2.37
金属非金属新材料,300890,sz300890,-2.38
金属非金属新材料,000969,sz000969,-2.44
金属非金属新材料,300234,sz300234,-2.45
金属非金属新材料,002709,sz002709,-2.5
金属非金属新材料,001301,sz001301,-2.69
金属非金属新材料,601137,sh601137,-2.75
金属非金属新材料,300035,sz300035,-2.89
金属非金属新材料,300842,sz300842,-2.93
金属非金属新材料,301349,sz301349,-3.01
金属非金属新材料,300811,sz300811,-3.1
金属非金属新材料,300769,sz300769,-3.62
金属非金属新材料,002240,sz002240,-3.7
金属非金属新材料,688456,sh688456,-3.79
金属非金属新材料,688811,sh688811,-3.79
金属非金属新材料,688275,sh688275,-3.84
金属非金属新材料,688786,sh688786,-3.85
金属非金属新材料,300390,sz300390,-3.87
金属非金属新材料,002805,sz002805,-4.01
金属非金属新材料,301358,sz301358,-4.07
金属非金属新材料,688733,sh688733,-4.08
金属非金属新材料,688388,sh688388,-4.17
金属非金属新材料,300395,sz300395,-4.34
金属非金属新材料,600110,sh600110,-4.74
金属非金属新材料,002812,sz002812,-4.78
金属非金属新材料,300835,sz300835,-4.98
金属非金属新材料,603688,sh603688,-5.83
金属非金属新材料,001359,sz001359,-5.87
金属非金属新材料,688503,sh688503,-5.88
钢结构,600496,sh600496,0.76
钢结构,002541,sz002541,0.26
钢结构,002593,sz002593,0.14
钢结构,600477,sh600477,-1.06
钢结构,002323,sz002323,-1.56
钢结构,002743,sz002743,-2.86
钢结构,002135,sz002135,-4.25
钢铁,600399,sh600399,0.74
钢铁,000898,sz000898,0.69
钢铁,000959,sz000959,0.63
钢铁,600019,sh600019,0.33
钢铁,000778,sz000778,0.33
钢铁,600782,sh600782,0.29
钢铁,002110,sz002110,0.27
钢铁,600581,sh600581,0.22
钢铁,000932,sz000932,0.2
钢铁,000709,sz000709,0.2
钢铁,000708,sz000708,0.19
钢铁,600808,sh600808,0.12
钢铁,600022,sh600022,0.08
钢铁,002075,sz002075,0.06
钢铁,600569,sh600569,0.06
钢铁,000825,sz000825,0.01
钢铁,600507,sh600507,0.0
钢铁,600282,sh600282,-0.06
钢铁,002478,sz002478,-0.12
钢铁,601686,sh601686,-0.13
钢铁,002443,sz002443,-0.21
钢铁,600231,sh600231,-0.51
钢铁,600117,sh600117,-0.56
钢铁,000761,sz000761,-0.68
钢铁,300881,sz300881,-0.72
钢铁,000717,sz000717,-0.72
钢铁,601005,sh601005,-0.74
钢铁,688186,sh688186,-0.86
钢铁,600307,sh600307,-0.93
钢铁,600010,sh600010,-1.02
钢铁,603878,sh603878,-1.05
钢铁,002318,sz002318,-1.67
钢铁,600126,sh600126,-2.03
钢铁,601003,sh601003,-2.17
钢铁,603995,sh603995,-2.37
铁矿石,600295,sh600295,6.37
铁矿石,600382,sh600382,0.65
铁矿石,000923,sz000923,-0.85
铁矿石,001203,sz001203,-0.93
铁矿石,601121,sh601121,-1.06
铁矿石,000655,sz000655,-1.68
铁路设备,300594,sz300594,3.71
铁路设备,688033,sh688033,2.01
铁路设备,601766,sh601766,0.65
铁路设备,605298,sh605298,0.31
铁路设备,301048,sz301048,0.05
铁路设备,600495,sh600495,0.0
铁路设备,002972,sz002972,-0.23
铁路设备,300351,sz300351,-0.33
铁路设备,688569,sh688569,-0.6
铁路设备,000008,sz000008,-1.02
铁路设备,603680,sh603680,-1.61
铁路设备,603500,sh603500,-1.64
铁路设备,688367,sh688367,-2.4
铁路设备,300906,sz300906,-4.16
银行,600036,sh600036,1.76
银行,002966,sz002966,1.67
银行,601166,sh601166,1.65
银行,600000,sh600000,1.52
银行,601169,sh601169,1.27
银行,601128,sh601128,0.99
银行,002807,sz002807,0.96
银行,601665,sh601665,0.95
银行,601009,sh601009,0.93
银行,601577,sh601577,0.92
银行,601998,sh601998,0.91
银行,600908,sh600908,0.86
银行,600015,sh600015,0.83
银行,601328,sh601328,0.81
银行,603323,sh603323,0.76
银行,600919,sh600919,0.74
银行,002839,sz002839,0.73
银行,600926,sh600926,0.65
银行,002948,sz002948,0.63
银行,002936,sz002936,0.62
银行,600928,sh600928,0.59
银行,002142,sz002142,0.44
银行,002958,sz002958,0.4
银行,601838,sh601838,0.4
银行,601528,sh601528,0.38
银行,601997,sh601997,0.34
银行,001227,sz001227,0.28
银行,601077,sh601077,0.21
银行,600016,sh600016,0.2
银行,601963,sh601963,0.14
银行,601916,sh601916,0.0
银行,601825,sh601825,-0.02
银行,601818,sh601818,-0.03
银行,000001,sz000001,-0.06
银行,601229,sh601229,-0.15
银行,601288,sh601288,-0.17
银行,601398,sh601398,-0.19
银行,601860,sh601860,-0.22
银行,601939,sh601939,-0.49
银行,601988,sh601988,-0.56
银行,601658,sh601658,-1.25
银行,601187,sh601187,-1.55
陶瓷,603838,sh603838,3.03
陶瓷,001216,sz001216,0.52
陶瓷,003012,sz003012,-0.55
陶瓷,603725,sh603725,-0.84
陶瓷,002162,sz002162,-1.38
陶瓷,001386,sz001386,-1.45
陶瓷,001322,sz001322,-1.72
陶瓷,605086,sh605086,-2.05
陶瓷,002918,sz002918,-2.43
零售,600865,sh600865,14.67
零售,601086,sh601086,11.07
零售,600857,sh600857,5.67
零售,000417,sz000417,5.45
零售,600693,sh600693,3.51
零售,600828,sh600828,2.47
零售,002561,sz002561,2.38
零售,601888,sh601888,2.32
零售,300755,sz300755,2.23
零售,600694,sh600694,2.04
零售,600814,sh600814,1.89
零售,600712,sh600712,1.51
零售,000501,sz000501,1.44
零售,000419,sz000419,1.37
零售,601116,sh601116,1.34
零售,300972,sz300972,1.25
零售,600628,sh600628,0.93
零售,601366,sh601366,0.8
零售,600859,sh600859,0.77
零售,002187,sz002187,0.74
零售,600858,sh600858,0.63
零售,600655,sh600655,0.54
零售,301078,sz301078,0.51
零售,603708,sh603708,0.44
零售,600729,sh600729,0.41
零售,002251,sz002251,0.22
零售,600827,sh600827,0.16
零售,000715,sz000715,0.13
零售,600838,sh600838,0.11
零售,002024,sz002024,0.09
零售,600697,sh600697,0.06
零售,600824,sh600824,0.03
零售,002419,sz002419,0.02
零售,000759,sz000759,-0.06
零售,603101,sh603101,-0.08
零售,600280,sh600280,-0.09
零售,000679,sz000679,-0.12
零售,300622,sz300622,-0.17
零售,603214,sh603214,-0.33
零售,600778,sh600778,-0.36
零售,002697,sz002697,-0.4
零售,601933,sh601933,-0.76
零售,000564,sz000564,-1.28
零售,000829,sz000829,-1.62
零售,002277,sz002277,-1.73
零售,601010,sh601010,-2.14
零售,605188,sh605188,-6.35
零售,600785,sh600785,-7.04
非银行金融,603123,sh603123,8.63
非银行金融,600095,sh600095,6.23
非银行金融,600318,sh600318,2.5
非银行金融,601601,sh601601,2.2
非银行金融,601136,sh601136,2.08
非银行金融,600621,sh600621,1.89
非银行金融,002670,sz002670,1.72
非银行金融,000783,sz000783,1.55
非银行金融,000776,sz000776,1.51
非银行金融,600909,sh600909,1.44
非银行金融,601318,sh601318,1.44
非银行金融,000415,sz000415,1.39
非银行金融,601336,sh601336,1.35
非银行金融,601696,sh601696,1.32
非银行金融,002961,sz002961,1.15
非银行金融,600109,sh600109,1.11
非银行金融,000166,sz000166,1.06
非银行金融,000617,sz000617,0.92
非银行金融,601066,sh601066,0.92
非银行金融,601990,sh601990,0.92
非银行金融,601377,sh601377,0.88
非银行金融,601211,sh601211,0.87
非银行金融,600927,sh600927,0.85
非银行金融,600030,sh600030,0.78
非银行金融,601628,sh601628,0.73
非银行金融,600061,sh600061,0.71
非银行金融,601198,sh601198,0.7
非银行金融,002423,sz002423,0.69
非银行金融,601878,sh601878,0.68
非银行金融,601688,sh601688,0.66
非银行金融,600958,sh600958,0.62
非银行金融,600999,sh600999,0.57
非银行金融,000750,sz000750,0.55
非银行金融,601162,sh601162,0.54
非银行金融,601059,sh601059,0.53
非银行金融,601236,sh601236,0.52
非银行金融,600155,sh600155,0.51
非银行金融,600369,sh600369,0.47
非银行金融,600901,sh600901,0.44
非银行金融,000728,sz000728,0.41
非银行金融,002939,sz002939,0.4
非银行金融,601456,sh601456,0.4
非银行金融,601788,sh601788,0.37
非银行金融,601881,sh601881,0.36
非银行金融,002500,sz002500,0.35
非银行金融,601901,sh601901,0.31
非银行金融,603093,sh603093,0.31
非银行金融,002736,sz002736,0.3
非银行金融,600816,sh600816,0.21
非银行金融,601319,sh601319,0.16
非银行金融,002673,sz002673,0.13
非银行金融,600864,sh600864,0.08
非银行金融,600918,sh600918,0.08
非银行金融,002797,sz002797,0.07
非银行金融,601995,sh601995,0.06
非银行金融,001236,sz001236,0.02
非银行金融,000987,sz000987,-0.0
非银行金融,600643,sh600643,-0.02
非银行金融,601555,sh601555,-0.05
非银行金融,000686,sz000686,-0.06
非银行金融,601108,sh601108,-0.08
非银行金融,000563,sz000563,-0.09
非银行金融,000532,sz000532,-0.11
非银行金融,601099,sh601099,-0.13
非银行金融,600906,sh600906,-0.16
非银行金融,600120,sh600120,-0.21
非银行金融,600390,sh600390,-0.21
非银行金融,601375,sh601375,-0.23
非银行金融,002926,sz002926,-0.53
非银行金融,600053,sh600053,-0.79
非银行金融,002945,sz002945,-0.87
非银行金融,600830,sh600830,-1.67
非银行金融,000567,sz000567,-2.16
非银行金融,000935,sz000935,-3.38
非银行金融,000712,sz000712,-4.66
食品,300741,sz300741,8.85
食品,603696,sh603696,8.8
食品,300829,sz300829,8.79
食品,002702,sz002702,8.58
食品,002299,sz002299,5.41
食品,002840,sz002840,5.06
食品,002726,sz002726,4.88
食品,000911,sz000911,4.79
食品,600882,sh600882,3.96
食品,603057,sh603057,3.69
食品,603536,sh603536,3.57
食品,605016,sh605016,3.47
食品,603697,sh603697,3.31
食品,600419,sh600419,3.18
食品,605338,sh605338,3.04
食品,003030,sz003030,2.93
食品,300858,sz300858,2.92
食品,002330,sz002330,2.89
食品,603170,sh603170,2.85
食品,300106,sz300106,2.82
食品,603317,sh603317,2.79
食品,000639,sz000639,2.75
食品,002946,sz002946,2.75
食品,301116,sz301116,2.68
食品,600965,sh600965,2.57
食品,002820,sz002820,2.25
食品,603719,sh603719,1.89
食品,600073,sh600073,1.86
食品,002847,sz002847,1.81
食品,000895,sz000895,1.78
食品,002891,sz002891,1.76
食品,000529,sz000529,1.72
食品,002719,sz002719,1.72
食品,300783,sz300783,1.66
食品,002481,sz002481,1.65
食品,300973,sz300973,1.58
食品,600597,sh600597,1.55
食品,603027,sh603027,1.46
食品,603043,sh603043,1.41
食品,002507,sz002507,1.34
食品,600872,sh600872,1.32
食品,600429,sh600429,1.26
食品,603235,sh603235,1.18
食品,002661,sz002661,1.17
食品,600887,sh600887,1.16
食品,603345,sh603345,1.15
食品,603288,sh603288,1.12
食品,603237,sh603237,1.07
食品,001215,sz001215,1.0
食品,605388,sh605388,0.94
食品,002495,sz002495,0.87
食品,300898,sz300898,0.83
食品,002216,sz002216,0.8
食品,301498,sz301498,0.78
食品,002557,sz002557,0.77
食品,300146,sz300146,0.77
食品,603866,sh603866,0.71
食品,605077,sh605077,0.7
食品,603755,sh603755,0.67
食品,002956,sz002956,0.66
食品,001318,sz001318,0.6
食品,600305,sh600305,0.52
食品,300908,sz300908,0.52
食品,003000,sz003000,0.51
食品,002991,sz002991,0.51
食品,688089,sh688089,0.45
食品,000716,sz000716,0.22
食品,002582,sz002582,0.21
食品,603231,sh603231,0.21
食品,001219,sz001219,0.19
食品,605089,sh605089,0.18
食品,000523,sz000523,0.17
食品,002650,sz002650,0.09
食品,605567,sh605567,-0.02
食品,603777,sh603777,-0.12
食品,603517,sh603517,-0.15
食品,603079,sh603079,-0.17
食品,002732,sz002732,-0.22
食品,002570,sz002570,-0.41
食品,605300,sh605300,-0.47
食品,301206,sz301206,-0.49
食品,300892,sz300892,-0.56
食品,002695,sz002695,-0.62
食品,600298,sh600298,-0.76
食品,605339,sh605339,-0.77
食品,603020,sh603020,-0.78
食品,300915,sz300915,-0.81
食品,002329,sz002329,-1.14
食品,002910,sz002910,-1.18
食品,600186,sh600186,-1.54
食品,603886,sh603886,-1.67
食品,603262,sh603262,-2.74
食品,002515,sz002515,-3.3
食品,605179,sh605179,-4.81
饮料,601579,sh601579,12.81
饮料,600059,sh600059,9.97
饮料,000752,sz000752,6.19
饮料,600616,sh600616,4.94
饮料,000860,sz000860,4.27
饮料,600809,sh600809,3.79
饮料,000568,sz000568,3.7
饮料,000596,sz000596,3.39
饮料,603369,sh603369,3.37
饮料,600199,sh600199,2.7
饮料,600559,sh600559,2.51
饮料,600238,sh600238,2.51
饮料,002568,sz002568,2.5
饮料,600519,sh600519,2.42
饮料,600084,sh600084,2.35
饮料,603919,sh603919,2.05
饮料,600189,sh600189,1.84
饮料,603198,sh603198,1.74
饮料,002304,sz002304,1.72
饮料,000995,sz000995,1.67
饮料,603589,sh603589,1.54
饮料,600600,sh600600,1.52
饮料,600132,sh600132,1.5
饮料,002646,sz002646,1.48
饮料,600702,sh600702,1.48
饮料,000858,sz000858,1.45
饮料,600197,sh600197,1.25
饮料,605337,sh605337,1.25
饮料,603779,sh603779,1.24
饮料,600300,sh600300,1.23
饮料,000799,sz000799,1.21
饮料,600573,sh600573,1.2
饮料,001338,sz001338,0.95
饮料,600779,sh600779,0.86
饮料,000869,sz000869,0.84
饮料,600365,sh600365,0.82
饮料,600962,sh600962,0.62
饮料,000929,sz000929,0.34
饮料,605499,sh605499,0.32
饮料,000848,sz000848,0.12
饮料,603711,sh603711,0.04
饮料,000729,sz000729,-0.35
饮料,300997,sz300997,-0.38
饮料,002461,sz002461,-0.46
饮料,603156,sh603156,-0.94
饮料,605198,sh605198,-1.36
