ticker,prefixed,name,sector,industry,date,close,chg20,chg1,chg2,chg3,volume,score,passed,uptrend7
SZ001286,sz001286,陕西能源,电力,电力,2026-09-10,9.76,-7.5,0.83,2.41,3.28,72961.0,5.0,uptrend7,5/8
SZ001289,sz001289,龙源电力,电力,电力,2026-09-10,15.26,-4.1,-0.2,0.59,0.93,8128.0,5.0,uptrend7,5/8
SZ001282,sz001282,三联锻造,汽车,汽车,2026-09-10,16.3,0.6,-1.21,-0.31,1.75,4903.0,7.0,uptrend7,7/8
SZ001299,sz001299,美能能源,燃气,燃气,2026-09-10,11.83,19.9,10.05,6.19,9.03,178844.0,7.0,uptrend7,7/8
SZ001309,sz001309,德明利,半导体,半导体,2026-09-10,423.99,6.9,3.5,1.72,4.95,44830.0,5.0,uptrend7,5/8
SZ001300,sz001300,三柏硕,文娱用品,文娱用品,2026-09-10,12.38,10.5,-1.59,-1.12,1.73,7129.0,5.0,uptrend7,5/8
SZ001316,sz001316,润贝航科,贸易,贸易,2026-09-10,29.76,13.1,-4.03,0.64,0.47,25118.0,6.0,uptrend7,6/8
SZ001324,sz001324,长青科技,其他交运设备,其他交运设备,2026-09-10,20.93,7.9,-1.6,0.43,5.28,9008.0,7.0,uptrend7,7/8
SZ001318,sz001318,阳光乳业,食品,食品,2026-09-10,11.9,3.1,-2.14,-3.09,-1.33,11833.0,5.0,uptrend7,5/8
SZ001319,sz001319,铭科精技,汽车,汽车,2026-09-10,20.38,4.8,-0.97,-1.26,1.09,2082.0,5.0,uptrend7,5/8
SZ001326,sz001326,联域股份,照明设备,照明设备,2026-09-10,73.61,20.6,-0.94,3.94,1.94,3752.0,6.0,uptrend7,6/8
SZ001338,sz001338,永顺泰,饮料,饮料,2026-09-10,9.76,12.8,-1.51,-1.01,3.94,59711.0,7.0,uptrend7,7/8
SZ001328,sz001328,登康口腔,化学制品,化学制品,2026-09-10,30.03,2.4,-2.53,-1.57,-1.61,2594.0,5.0,uptrend7,5/8
SZ001360,sz001360,南矿集团,专用设备,专用设备,2026-09-10,19.89,25.9,-0.55,-1.29,3.59,8011.0,7.0,uptrend7,7/8
SZ001366,sz001366,播恩集团,畜牧业,畜牧业,2026-09-10,14.31,19.3,-2.92,-12.64,-9.43,77264.0,6.0,uptrend7,6/8
SZ001368,sz001368,通达创智,文娱用品,文娱用品,2026-09-10,26.79,22.8,-1.62,4.89,11.21,15443.0,8.0,uptrend7,8/8
SZ001376,sz001376,百通能源,电力,电力,2026-09-10,11.91,2.5,-0.08,-0.42,2.32,35729.0,6.0,uptrend7,6/8
SZ001380,sz001380,华纬科技,汽车,汽车,2026-09-10,18.39,12.4,0.27,2.0,2.62,4119.0,6.0,uptrend7,6/8
SZ001389,sz001389,广合科技,电子元件,电子元件,2026-09-10,176.0,6.8,1.2,4.03,4.84,13230.0,7.0,uptrend7,7/8
SZ001914,sz001914,招商积余,房地产服务,房地产服务,2026-09-10,9.07,4.4,-0.33,-1.52,0.0,8046.0,6.0,uptrend7,6/8
SZ002004,sz002004,华邦健康,化肥农药,化肥农药,2026-09-10,4.67,2.9,1.74,2.19,5.18,466667.0,7.0,uptrend7,7/8
SZ002006,sz002006,精工科技,专用设备,专用设备,2026-09-10,13.85,0.7,-0.57,-1.28,-3.08,16768.0,5.0,uptrend7,5/8
SZ002010,sz002010,传化智联,物流,物流,2026-09-10,4.71,-1.1,-0.63,-1.26,0.43,26317.0,5.0,uptrend7,5/8
SZ002007,sz002007,华兰生物,生物医药,生物医药,2026-09-10,13.19,-1.6,-1.05,-1.12,1.07,22805.0,6.0,uptrend7,6/8
SZ002012,sz002012,凯恩股份,造纸印刷,造纸印刷,2026-09-10,7.28,13.4,-1.09,-1.75,1.11,15432.0,6.0,uptrend7,6/8
SZ002008,sz002008,大族激光,电子设备制造,电子设备制造,2026-09-10,95.48,0.8,0.66,-0.25,1.82,85483.0,7.0,uptrend7,7/8
SZ002011,sz002011,盾安环境,通用设备,通用设备,2026-09-10,13.11,28.8,5.3,9.71,9.8,535020.0,8.0,uptrend7,8/8
SZ002016,sz002016,世荣兆业,房地产开发,房地产开发,2026-09-10,4.75,4.6,-0.21,-1.86,0.64,15267.0,5.0,uptrend7,5/8
SZ002037,sz002037,保利联合,化学制品,化学制品,2026-09-10,7.17,2.9,0.0,-0.28,0.14,8347.0,6.0,uptrend7,6/8
SZ002040,sz002040,南 京 港,港口航运,港口航运,2026-09-10,10.98,36.4,10.02,21.06,23.09,469987.0,8.0,uptrend7,8/8
SZ002046,sz002046,国机精工,通用设备,通用设备,2026-09-10,59.46,27.8,0.03,10.03,15.21,98734.0,8.0,uptrend7,8/8
SZ002042,sz002042,华孚时尚,纺织,纺织,2026-09-10,4.04,4.4,-0.49,-0.74,3.32,54968.0,5.0,uptrend7,5/8
SZ002055,sz002055,ST得润,电子设备制造,电子设备制造,2026-09-10,6.46,16.2,0.78,2.22,1.73,24367.0,6.0,uptrend7,6/8
SZ002051,sz002051,中工国际,建筑施工,建筑施工,2026-09-10,8.69,-2.8,-0.69,0.12,1.64,29096.0,5.0,uptrend7,5/8
SZ002053,sz002053,云南能投,电力,电力,2026-09-10,10.25,9.0,3.02,3.12,7.33,57162.0,8.0,uptrend7,8/8
SZ002059,sz002059,云南旅游,休闲服务,休闲服务,2026-09-10,6.08,34.2,1.16,-3.18,0.16,782656.0,7.0,uptrend7,7/8
SZ002062,sz002062,宏润建设,基础建设,基础建设,2026-09-10,8.86,14.9,-2.21,0.91,-0.11,53129.0,6.0,uptrend7,6/8
SZ002068,sz002068,黑猫股份,化学制品,化学制品,2026-09-10,10.55,30.2,5.39,15.93,27.57,753602.0,8.0,uptrend7,8/8
SZ002069,sz002069,獐子岛,渔业,渔业,2026-09-10,3.96,17.5,-1.49,0.25,1.8,48247.0,7.0,uptrend7,7/8
SZ002077,sz002077,大港股份,半导体,半导体,2026-09-10,14.15,13.0,2.98,13.29,13.84,532862.0,8.0,uptrend7,8/8
SZ002093,sz002093,国脉科技,教育,教育,2026-09-10,7.33,4.7,-1.74,-4.68,4.86,97972.0,7.0,uptrend7,7/8
SZ002092,sz002092,中泰化学,化学原料,化学原料,2026-09-10,5.0,12.1,0.4,0.6,3.73,136106.0,6.0,uptrend7,6/8
SZ002097,sz002097,山河智能,专用设备,专用设备,2026-09-10,7.7,5.8,0.39,1.32,3.08,47642.0,7.0,uptrend7,7/8
SZ002100,sz002100,天康生物,畜牧业,畜牧业,2026-09-10,8.3,16.2,-0.48,-0.12,-1.07,72369.0,6.0,uptrend7,6/8
SZ002105,sz002105,信隆健康,其他交运设备,其他交运设备,2026-09-10,6.24,9.3,-1.27,-1.27,-0.16,15571.0,5.0,uptrend7,5/8
SZ002095,sz002095,生 意 宝,互联网商务,互联网商务,2026-09-10,15.57,8.8,-1.46,-4.54,4.99,39356.0,7.0,uptrend7,7/8
SZ002098,sz002098,浔兴股份,服装家纺,服装家纺,2026-09-10,8.1,15.4,-0.61,-0.86,-0.98,11930.0,5.0,uptrend7,5/8
SZ002102,sz002102,ST能特,贸易,贸易,2026-09-10,2.7,20.5,-0.37,5.06,9.31,145665.0,8.0,uptrend7,8/8
SZ002106,sz002106,莱宝高科,电子器件,电子器件,2026-09-10,10.9,5.3,-1.8,1.4,1.02,54765.0,7.0,uptrend7,7/8
SZ002107,sz002107,沃华医药,中药生产,中药生产,2026-09-10,7.01,11.2,-4.76,-2.37,2.49,101680.0,5.0,uptrend7,5/8
SZ002109,sz002109,ST兴化,化学原料,化学原料,2026-09-10,2.97,13.4,1.37,2.06,4.95,26201.0,5.0,uptrend7,5/8
SZ002114,sz002114,罗平锌电,基本金属,基本金属,2026-09-10,8.05,11.0,0.75,3.21,5.64,36768.0,5.0,uptrend7,5/8
SZ002111,sz002111,威海广泰,航空航天装备,航空航天装备,2026-09-10,10.03,6.2,-0.69,-0.5,0.7,16544.0,6.0,uptrend7,6/8
SZ002116,sz002116,中国海诚,基础建设,基础建设,2026-09-10,7.48,4.8,-0.93,-1.06,1.36,8383.0,8.0,uptrend7,8/8
SZ002121,sz002121,科陆电子,输变电设备,输变电设备,2026-09-10,5.12,-0.4,-2.66,3.02,3.64,280138.0,6.0,uptrend7,6/8
SZ002124,sz002124,天邦食品,畜牧业,畜牧业,2026-09-10,2.45,7.0,-2.78,-2.78,-3.54,458909.0,5.0,uptrend7,5/8
SZ002127,sz002127,南极电商,互联网商务,互联网商务,2026-09-10,3.04,-1.6,-0.65,-1.62,1.0,102793.0,7.0,uptrend7,7/8
SZ002130,sz002130,沃尔核材,电子器件,电子器件,2026-09-10,17.38,2.0,-1.08,2.66,1.11,123473.0,6.0,uptrend7,6/8
SZ002142,sz002142,宁波银行,银行,银行,2026-09-10,35.06,8.6,1.15,1.15,2.72,63133.0,5.0,uptrend7,5/8
SZ002140,sz002140,东华科技,建筑施工,建筑施工,2026-09-10,9.55,6.7,2.47,2.03,3.8,46932.0,5.0,uptrend7,5/8
SZ002146,sz002146,荣盛发展,房地产开发,房地产开发,2026-09-10,1.21,0.0,-1.63,-3.2,0.83,294037.0,5.0,uptrend7,5/8
SZ002160,sz002160,常铝股份,基本金属,基本金属,2026-09-10,4.14,6.2,-0.72,0.24,1.97,28036.0,5.0,uptrend7,5/8
SZ002154,sz002154,报 喜 鸟,服装家纺,服装家纺,2026-09-10,4.12,-2.4,0.0,0.73,1.48,64751.0,5.0,uptrend7,5/8
SZ002157,sz002157,正邦科技,畜牧业,畜牧业,2026-09-10,3.23,7.0,-1.52,-0.92,0.31,606898.0,7.0,uptrend7,7/8
SZ002159,sz002159,三特索道,休闲服务,休闲服务,2026-09-10,14.1,4.1,-0.42,-1.74,-0.77,10046.0,6.0,uptrend7,6/8
SZ002162,sz002162,悦心健康,陶瓷,陶瓷,2026-09-10,4.52,10.5,0.22,10.24,11.6,637959.0,7.0,uptrend7,7/8
SZ002161,sz002161,远 望 谷,电子设备制造,电子设备制造,2026-09-10,7.06,19.5,1.29,0.14,0.28,49385.0,6.0,uptrend7,6/8
SZ002163,sz002163,海南发展,装修装饰,装修装饰,2026-09-10,8.96,7.2,-1.32,-0.11,0.56,85666.0,6.0,uptrend7,6/8
SZ002170,sz002170,芭田股份,化肥农药,化肥农药,2026-09-10,11.88,6.6,-1.16,-0.75,1.37,59808.0,7.0,uptrend7,7/8
SZ002166,sz002166,莱茵生物,生物医药,生物医药,2026-09-10,7.06,3.7,-1.26,-2.62,2.77,47818.0,6.0,uptrend7,6/8
SZ002171,sz002171,楚江新材,基本金属,基本金属,2026-09-10,11.46,19.9,3.62,11.26,12.35,697680.0,8.0,uptrend7,8/8
SZ002172,sz002172,澳洋健康,医疗服务,医疗服务,2026-09-10,4.67,13.1,-4.3,-8.25,0.86,1024870.0,5.0,uptrend7,5/8
SZ002174,sz002174,游族网络,互联网服务,互联网服务,2026-09-10,12.7,-5.1,2.42,0.87,3.93,128798.0,6.0,uptrend7,6/8
SZ002178,sz002178,延华智能,计算机软件,计算机软件,2026-09-10,4.72,-2.1,0.0,-1.05,0.43,20198.0,5.0,uptrend7,5/8
SZ002183,sz002183,怡 亚 通,贸易,贸易,2026-09-10,4.48,-2.4,-0.67,-1.1,2.75,68528.0,5.0,uptrend7,5/8
SZ002186,sz002186,全 聚 德,休闲服务,休闲服务,2026-09-10,10.0,6.5,-1.77,-1.57,-1.48,20501.0,7.0,uptrend7,7/8
SZ002187,sz002187,广百股份,零售,零售,2026-09-10,5.9,9.1,-1.67,-1.34,-0.51,57479.0,7.0,uptrend7,7/8
SZ002188,sz002188,中天服务,房地产服务,房地产服务,2026-09-10,5.68,6.2,0.18,-1.56,0.53,18484.0,5.0,uptrend7,5/8
SZ002185,sz002185,华天科技,半导体,半导体,2026-09-10,16.51,-7.7,2.1,3.38,2.67,826774.0,5.0,uptrend7,5/8
SZ002194,sz002194,武汉凡谷,通信设备,通信设备,2026-09-10,10.85,2.6,0.18,-2.08,7.75,209550.0,6.0,uptrend7,6/8
SZ002203,sz002203,海亮股份,基本金属,基本金属,2026-09-10,20.0,3.6,0.76,3.36,4.38,46048.0,5.0,uptrend7,5/8
SZ002204,sz002204,大连重工,专用设备,专用设备,2026-09-10,5.32,-0.6,-0.56,0.19,2.5,57175.0,7.0,uptrend7,7/8
SZ002201,sz002201,九鼎新材,合成纤维及树脂,合成纤维及树脂,2026-09-10,10.08,21.6,10.04,8.39,11.38,438977.0,7.0,uptrend7,7/8
SZ002205,sz002205,国统股份,水泥,水泥,2026-09-10,11.4,7.3,1.51,1.42,3.07,10804.0,7.0,uptrend7,7/8
SZ002214,sz002214,大立科技,电子设备制造,电子设备制造,2026-09-10,16.93,17.5,-0.18,-2.03,1.56,11370.0,6.0,uptrend7,6/8
SZ002215,sz002215,诺 普 信,化肥农药,化肥农药,2026-09-10,10.6,18.4,-2.03,-1.12,0.09,79344.0,6.0,uptrend7,6/8
SZ002218,sz002218,拓日新能,电源设备,电源设备,2026-09-10,4.03,-2.4,-0.25,-0.49,0.75,76941.0,5.0,uptrend7,5/8
SZ002221,sz002221,东华能源,石油天然气,石油天然气,2026-09-10,6.16,12.2,0.65,-0.48,4.94,52880.0,7.0,uptrend7,7/8
SZ002224,sz002224,三 力 士,橡胶制品,橡胶制品,2026-09-10,4.08,13.6,-1.21,-1.69,2.77,125642.0,8.0,uptrend7,8/8
SZ002228,sz002228,合兴包装,造纸印刷,造纸印刷,2026-09-10,3.26,4.8,0.0,-0.91,0.62,52079.0,6.0,uptrend7,6/8
SZ002234,sz002234,民和股份,畜牧业,畜牧业,2026-09-10,8.41,8.7,-1.75,-0.71,-1.29,27207.0,7.0,uptrend7,7/8
SZ002247,sz002247,聚力文化,装修装饰,装修装饰,2026-09-10,2.49,6.9,-0.8,-1.58,0.4,37887.0,5.0,uptrend7,5/8
SZ002246,sz002246,北化股份,化学制品,化学制品,2026-09-10,22.97,6.9,0.44,1.01,6.94,36519.0,7.0,uptrend7,7/8
SZ002251,sz002251,步步高,零售,零售,2026-09-10,3.9,0.5,-1.76,-3.94,-0.76,323080.0,7.0,uptrend7,7/8
SZ002252,sz002252,上海莱士,生物医药,生物医药,2026-09-10,4.96,-1.2,-0.6,-1.98,0.4,103499.0,5.0,uptrend7,5/8
SZ002258,sz002258,利尔化学,化肥农药,化肥农药,2026-09-10,15.37,12.1,-2.1,-1.16,2.74,116992.0,7.0,uptrend7,7/8
SZ002259,sz002259,升达林业,燃气,燃气,2026-09-10,4.42,11.3,0.23,0.23,3.27,41808.0,7.0,uptrend7,7/8
SZ002266,sz002266,浙富控股,环保,环保,2026-09-10,4.96,1.0,-0.2,2.9,4.42,118338.0,5.0,uptrend7,5/8
SZ002267,sz002267,陕天然气,燃气,燃气,2026-09-10,7.68,10.3,0.66,1.99,4.49,30274.0,7.0,uptrend7,7/8
SZ002264,sz002264,新 华 都,互联网服务,互联网服务,2026-09-10,7.32,10.2,-2.4,-5.06,4.42,177387.0,7.0,uptrend7,7/8
SZ002269,sz002269,美邦服饰,服装家纺,服装家纺,2026-09-10,1.5,0.7,-1.32,-1.96,0.67,240095.0,6.0,uptrend7,6/8
SZ002286,sz002286,保龄宝,农业,农业,2026-09-10,9.18,15.0,-6.04,-0.76,9.16,184453.0,7.0,uptrend7,7/8
SZ002289,sz002289,宇顺电子,电子器件,电子器件,2026-09-10,37.45,0.9,2.38,4.17,2.91,18350.0,5.0,uptrend7,5/8
SZ002292,sz002292,奥飞娱乐,影视动漫,影视动漫,2026-09-10,8.73,4.8,-0.23,-0.68,0.92,119802.0,6.0,uptrend7,6/8
SZ002290,sz002290,禾盛新材,白色家电,白色家电,2026-09-10,66.98,7.6,-0.67,-0.95,-1.57,12065.0,7.0,uptrend7,7/8
SZ002281,sz002281,光迅科技,通信设备,通信设备,2026-09-10,183.94,-0.5,0.63,2.23,-0.29,72570.0,6.0,uptrend7,6/8
SZ002285,sz002285,世联行,房地产服务,房地产服务,2026-09-10,2.39,7.7,-2.45,-8.08,1.27,313309.0,6.0,uptrend7,6/8
SZ002295,sz002295,精艺股份,基本金属,基本金属,2026-09-10,12.5,42.0,7.94,18.71,30.62,391771.0,6.0,uptrend7,6/8
SZ002297,sz002297,博云新材,金属制品,金属制品,2026-09-10,22.95,23.5,2.0,2.82,10.12,500634.0,7.0,uptrend7,7/8
SZ002301,sz002301,齐心集团,文娱用品,文娱用品,2026-09-10,8.17,6.2,0.49,2.77,1.49,23207.0,5.0,uptrend7,5/8
SZ002302,sz002302,西部建设,水泥,水泥,2026-09-10,4.84,1.3,0.0,-0.62,1.26,9538.0,5.0,uptrend7,5/8
SZ002299,sz002299,圣农发展,食品,食品,2026-09-10,17.13,5.8,-0.52,0.06,-0.7,16757.0,6.0,uptrend7,6/8
SZ002306,sz002306,ST云网,休闲服务,休闲服务,2026-09-10,2.33,23.9,-4.9,-1.69,0.0,101676.0,5.0,uptrend7,5/8
SZ002310,sz002310,东方新能,电力,电力,2026-09-10,2.37,-6.7,1.28,0.85,2.6,334825.0,6.0,uptrend7,6/8
SZ002307,sz002307,北新路桥,基础建设,基础建设,2026-09-10,3.15,4.7,-0.32,-1.25,0.64,43909.0,7.0,uptrend7,7/8
SZ002312,sz002312,川发龙蟒,化学原料,化学原料,2026-09-10,9.45,12.6,-1.05,1.18,11.31,345202.0,8.0,uptrend7,8/8
SZ002303,sz002303,美盈森,造纸印刷,造纸印刷,2026-09-10,5.42,3.0,-2.34,-2.69,3.24,90824.0,5.0,uptrend7,5/8
SZ002314,sz002314,南山控股,房地产开发,房地产开发,2026-09-10,2.26,4.6,-0.88,-2.59,0.44,45258.0,5.0,uptrend7,5/8
SZ002316,sz002316,亚联发展,通信设备,通信设备,2026-09-10,4.69,5.6,0.64,0.21,4.22,37263.0,5.0,uptrend7,5/8
SZ002320,sz002320,海峡股份,港口航运,港口航运,2026-09-10,7.69,16.9,2.53,6.51,8.77,306868.0,8.0,uptrend7,8/8
SZ002321,sz002321,华英农业,畜牧业,畜牧业,2026-09-10,2.19,9.5,-0.9,-2.67,-0.9,143187.0,7.0,uptrend7,7/8
SZ002324,sz002324,普利特,化学制品,化学制品,2026-09-10,9.27,-0.1,-1.8,-4.73,-1.8,55742.0,5.0,uptrend7,5/8
SZ002330,sz002330,得利斯,食品,食品,2026-09-10,4.27,2.9,-1.39,-2.51,-2.06,34611.0,6.0,uptrend7,6/8
SZ002343,sz002343,慈文传媒,影视动漫,影视动漫,2026-09-10,5.9,13.5,-1.17,-4.68,4.8,215998.0,7.0,uptrend7,7/8
SZ002342,sz002342,巨力索具,金属制品,金属制品,2026-09-10,8.15,-0.6,0.0,1.49,5.3,224882.0,8.0,uptrend7,8/8
SZ002344,sz002344,海宁皮城,商业物业经营,商业物业经营,2026-09-10,4.12,5.1,-0.72,-1.2,0.73,15527.0,6.0,uptrend7,6/8
SZ002349,sz002349,精华制药,中药生产,中药生产,2026-09-10,8.65,22.2,-6.59,2.73,13.07,486842.0,7.0,uptrend7,7/8
SZ002356,sz002356,鹏飞绿能,石油天然气,石油天然气,2026-09-10,2.87,5.1,-1.03,-1.03,0.7,46421.0,5.0,uptrend7,5/8
SZ002358,sz002358,森源电气,输变电设备,输变电设备,2026-09-10,5.4,-3.9,-1.1,-0.18,0.75,25891.0,5.0,uptrend7,5/8
SZ002357,sz002357,富临运业,公路铁路,公路铁路,2026-09-10,12.57,21.0,-3.23,-0.24,9.78,60902.0,7.0,uptrend7,7/8
SZ002370,sz002370,亚太药业,化学制药,化学制药,2026-09-10,5.4,-11.0,-3.05,-6.09,0.0,70174.0,5.0,uptrend7,5/8
SZ002377,sz002377,国创高新,石油天然气,石油天然气,2026-09-10,3.47,30.0,10.16,21.33,26.64,456047.0,7.0,uptrend7,7/8
SZ002381,sz002381,双箭股份,橡胶制品,橡胶制品,2026-09-10,5.68,5.2,-0.35,-1.22,1.43,8379.0,5.0,uptrend7,5/8
SZ002383,sz002383,合众思壮,卫星应用,卫星应用,2026-09-10,7.77,10.2,-1.15,-0.51,9.44,153589.0,8.0,uptrend7,8/8
SZ002385,sz002385,大北农,畜牧业,畜牧业,2026-09-10,3.51,15.8,-2.5,-2.77,0.29,548595.0,6.0,uptrend7,6/8
SZ002389,sz002389,航天彩虹,航空航天装备,航空航天装备,2026-09-10,19.48,4.7,-1.02,-1.42,1.99,43860.0,7.0,uptrend7,7/8
SZ002391,sz002391,长青股份,化肥农药,化肥农药,2026-09-10,5.51,8.0,-1.25,-1.25,2.23,15355.0,7.0,uptrend7,7/8
SZ002398,sz002398,垒知集团,其他建材,其他建材,2026-09-10,4.29,4.1,0.0,-1.15,0.94,19919.0,5.0,uptrend7,5/8
SZ002400,sz002400,省广集团,营销服务,营销服务,2026-09-10,6.78,-14.7,1.04,-2.59,-0.29,237892.0,5.0,uptrend7,5/8
SZ002397,sz002397,梦洁股份,服装家纺,服装家纺,2026-09-10,3.93,11.6,-0.51,0.51,0.77,34495.0,7.0,uptrend7,7/8
SZ002401,sz002401,中远海科,计算机软件,计算机软件,2026-09-10,12.48,1.2,-1.19,0.48,0.89,11401.0,7.0,uptrend7,7/8
SZ002403,sz002403,爱仕达,小家电,小家电,2026-09-10,12.8,31.3,3.14,-6.23,3.14,364183.0,7.0,uptrend7,7/8
SZ002404,sz002404,嘉欣丝绸,纺织,纺织,2026-09-10,6.05,2.2,-0.33,0.0,3.24,18727.0,7.0,uptrend7,7/8
SZ002409,sz002409,雅克科技,半导体,半导体,2026-09-10,136.82,-8.5,4.03,3.56,4.44,85326.0,5.0,uptrend7,5/8
SZ002408,sz002408,齐翔腾达,化学原料,化学原料,2026-09-10,5.67,15.2,-0.35,0.89,4.61,53485.0,5.0,uptrend7,5/8
SZ002419,sz002419,天虹股份,零售,零售,2026-09-10,4.89,5.4,-0.61,-1.01,0.2,38816.0,7.0,uptrend7,7/8
SZ002424,sz002424,ST百灵,中药生产,中药生产,2026-09-10,4.73,1.5,0.21,0.64,1.94,89793.0,6.0,uptrend7,6/8
SZ002430,sz002430,杭氧股份,环保,环保,2026-09-10,27.22,15.0,0.48,-0.87,2.18,43447.0,5.0,uptrend7,5/8
SZ002436,sz002436,兴森科技,电子元件,电子元件,2026-09-10,39.02,12.8,-1.09,-2.74,6.18,276334.0,7.0,uptrend7,7/8
SZ002442,sz002442,龙星科技,化学制品,化学制品,2026-09-10,5.49,10.9,-1.44,2.23,4.77,69853.0,7.0,uptrend7,7/8
SZ002443,sz002443,金洲管道,钢铁,钢铁,2026-09-10,11.58,31.9,0.87,1.4,0.26,53258.0,7.0,uptrend7,7/8
SZ002452,sz002452,长高电气,输变电设备,输变电设备,2026-09-10,12.14,6.9,-1.78,-0.41,-0.65,25397.0,7.0,uptrend7,7/8
SZ002457,sz002457,青龙管业,其他建材,其他建材,2026-09-10,13.33,23.4,9.98,3.49,9.98,305690.0,8.0,uptrend7,8/8
SZ002465,sz002465,海格通信,通信设备,通信设备,2026-09-10,10.12,-4.1,-0.88,-0.88,1.61,83154.0,7.0,uptrend7,7/8
SZ002463,sz002463,沪电股份,电子元件,电子元件,2026-09-10,128.89,6.8,1.05,3.19,5.09,91720.0,6.0,uptrend7,6/8
SZ002468,sz002468,申通快递,物流,物流,2026-09-10,14.35,2.1,0.99,0.21,0.14,30572.0,5.0,uptrend7,5/8
SZ002479,sz002479,富春环保,电力,电力,2026-09-10,6.18,8.8,-0.32,-0.16,3.0,25711.0,6.0,uptrend7,6/8
SZ002471,sz002471,中超控股,输变电设备,输变电设备,2026-09-10,5.81,0.9,-0.51,0.87,1.57,102532.0,7.0,uptrend7,7/8
SZ002470,sz002470,金正大,化肥农药,化肥农药,2026-09-10,2.64,35.4,-5.04,4.35,14.78,3173533.0,6.0,uptrend7,6/8
SZ002476,sz002476,新叶股份,化学制品,化学制品,2026-09-10,5.23,14.9,0.0,-1.88,-1.13,16265.0,6.0,uptrend7,6/8
SZ002481,sz002481,双塔食品,食品,食品,2026-09-10,4.57,7.3,0.88,-0.44,1.56,68754.0,8.0,uptrend7,8/8
SZ002482,sz002482,广田集团,装修装饰,装修装饰,2026-09-10,1.37,5.4,0.0,-0.72,2.24,166828.0,5.0,uptrend7,5/8
SZ002483,sz002483,润邦股份,通用设备,通用设备,2026-09-10,6.41,11.3,-0.93,0.0,6.48,86845.0,8.0,uptrend7,8/8
SZ002489,sz002489,浙江永强,家具,家具,2026-09-10,2.83,3.3,-0.7,-1.39,1.07,33474.0,5.0,uptrend7,5/8
SZ002492,sz002492,恒基达鑫,物流,物流,2026-09-10,6.23,12.7,0.0,0.97,2.98,15847.0,7.0,uptrend7,7/8
SZ002498,sz002498,汉缆股份,输变电设备,输变电设备,2026-09-10,6.95,-1.0,-1.84,7.92,7.92,884115.0,6.0,uptrend7,6/8
SZ002496,sz002496,辉丰股份,化肥农药,化肥农药,2026-09-10,2.26,8.7,-1.31,-1.31,1.8,123590.0,7.0,uptrend7,7/8
SZ002495,sz002495,佳隆股份,食品,食品,2026-09-10,2.48,2.9,-0.8,-1.98,1.22,60370.0,6.0,uptrend7,6/8
SZ002507,sz002507,涪陵榨菜,食品,食品,2026-09-10,11.25,-2.3,-1.23,-2.43,-1.4,39402.0,5.0,uptrend7,5/8
SZ002511,sz002511,中顺洁柔,造纸印刷,造纸印刷,2026-09-10,7.23,0.8,-0.82,-1.36,-0.28,16669.0,5.0,uptrend7,5/8
SZ002513,sz002513,蓝丰生化,化肥农药,化肥农药,2026-09-10,5.69,10.1,-1.9,0.18,3.83,29829.0,6.0,uptrend7,6/8
SZ002516,sz002516,旷达科技,纺织,纺织,2026-09-10,5.86,9.7,-2.17,-3.93,-0.34,64303.0,7.0,uptrend7,7/8
SZ002517,sz002517,恺英网络,互联网服务,互联网服务,2026-09-10,17.14,-1.3,0.23,-3.33,-2.78,92345.0,5.0,uptrend7,5/8
SZ002519,sz002519,银河电子,地面装备,地面装备,2026-09-10,5.74,2.5,-0.17,0.53,1.41,62009.0,5.0,uptrend7,5/8
SZ002526,sz002526,山东矿机,专用设备,专用设备,2026-09-10,2.76,0.4,-0.36,-1.43,1.47,60051.0,5.0,uptrend7,5/8
SZ002528,sz002528,*ST英飞,计算机硬件,计算机硬件,2026-09-10,7.68,60.3,2.26,3.5,2.54,84877.0,6.0,uptrend7,6/8
SZ002529,sz002529,海源复材,专用设备,专用设备,2026-09-10,7.15,1.9,-0.69,-1.38,2.0,10541.0,6.0,uptrend7,6/8
SZ002532,sz002532,天山铝业,基本金属,基本金属,2026-09-10,13.92,8.0,-0.85,5.14,7.41,163772.0,8.0,uptrend7,8/8
SZ002540,sz002540,亚太科技,金属非金属新材料,金属非金属新材料,2026-09-10,5.33,4.9,-1.3,1.33,1.91,37511.0,6.0,uptrend7,6/8
SZ002544,sz002544,普天科技,通信设备,通信设备,2026-09-10,16.14,-4.5,0.0,-0.25,1.89,15595.0,5.0,uptrend7,5/8
SZ002548,sz002548,金新农,畜牧业,畜牧业,2026-09-10,4.63,12.4,-1.91,-0.43,1.31,180660.0,8.0,uptrend7,8/8
SZ002554,sz002554,惠博普,石油天然气,石油天然气,2026-09-10,3.01,5.6,1.01,0.0,4.15,89118.0,6.0,uptrend7,6/8
SZ002560,sz002560,通达股份,输变电设备,输变电设备,2026-09-10,6.27,-2.9,-1.42,0.64,1.29,70268.0,6.0,uptrend7,6/8
SZ002556,sz002556,辉隆股份,贸易,贸易,2026-09-10,5.62,13.1,-1.4,0.36,3.69,85879.0,8.0,uptrend7,8/8
SZ002561,sz002561,徐家汇,零售,零售,2026-09-10,7.44,10.5,-1.72,-1.98,-3.63,19225.0,5.0,uptrend7,5/8
SZ002570,sz002570,贝因美,食品,食品,2026-09-10,4.63,-1.5,-2.73,-2.73,-1.28,198279.0,6.0,uptrend7,6/8
